PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
203524,21.7,37.5,9,3,0,0,Regular Season
203524,-151.6,187.5,8,2,8,2,Regular Season
203524,-86.6,225.0,7,1,7,1,Regular Season
203524,-238.2,112.5,6,4,6,4,Regular Season
203524,129.9,225.0,6,0,6,0,Regular Season
203524,-65.0,262.5,6,2,6,2,Regular Season
203524,-108.3,262.5,5,3,5,3,Regular Season
203524,-238.2,37.5,5,2,5,2,Regular Season
203524,-43.3,0.0,5,2,0,0,Regular Season
203524,21.7,262.5,5,1,5,1,Regular Season
203524,216.5,0.0,5,2,5,2,Regular Season
203524,-21.7,262.5,5,1,5,1,Regular Season
203524,-216.5,75.0,4,2,4,2,Regular Season
203524,65.0,262.5,4,3,4,3,Regular Season
203524,216.5,150.0,4,2,4,2,Regular Season
203524,-216.5,150.0,4,1,4,1,Regular Season
203524,151.6,187.5,3,0,3,0,Regular Season
203524,173.2,225.0,3,0,3,0,Regular Season
203524,43.3,75.0,3,1,0,0,Regular Season
203524,0.0,75.0,3,2,0,0,Regular Season
203524,-65.0,37.5,3,1,0,0,Regular Season
203524,-43.3,225.0,3,0,2,0,Regular Season
203524,-194.9,112.5,3,3,1,1,Regular Season
203524,65.0,37.5,3,1,0,0,Regular Season
203524,43.3,0.0,3,2,0,0,Regular Season
203524,-151.6,262.5,3,1,3,1,Regular Season
203526,0.0,0.0,47,35,0,0,Regular Season
203526,21.7,37.5,15,4,0,0,Regular Season
203526,-21.7,37.5,13,2,0,0,Regular Season
203526,-43.3,0.0,8,4,0,0,Regular Season
203526,43.3,0.0,6,4,0,0,Regular Season
203526,-216.5,75.0,6,1,6,1,Regular Season
203526,-194.9,187.5,6,4,6,4,Regular Season
203526,-151.6,187.5,6,3,6,3,Regular Season
203526,0.0,75.0,5,3,0,0,Regular Season
203526,151.6,187.5,5,1,5,1,Regular Season
203526,65.0,262.5,5,1,5,1,Regular Season
203526,129.9,225.0,5,2,5,2,Regular Season
203526,-129.9,225.0,5,4,5,4,Regular Season
203526,-21.7,112.5,4,1,0,0,Regular Season
203526,-86.6,225.0,4,0,4,0,Regular Season
203526,21.7,262.5,4,2,4,2,Regular Season
203526,-238.2,112.5,4,1,4,1,Regular Season
203526,-21.7,262.5,4,2,4,2,Regular Season
203526,0.0,150.0,4,0,0,0,Regular Season
203526,21.7,112.5,4,1,0,0,Regular Season
203526,86.6,225.0,3,0,2,0,Regular Season
203526,238.2,37.5,3,2,3,2,Regular Season
203526,194.9,187.5,3,1,3,1,Regular Season
203526,-86.6,75.0,3,1,0,0,Regular Season
203552,0.0,0.0,38,30,0,0,Regular Season
203552,-129.9,225.0,25,13,25,13,Regular Season
203552,129.9,225.0,22,6,22,6,Regular Season
203552,21.7,37.5,21,8,0,0,Regular Season
203552,-151.6,187.5,19,9,19,9,Regular Season
203552,-216.5,0.0,17,7,17,7,Regular Season
203552,238.2,37.5,17,8,17,8,Regular Season
203552,151.6,187.5,17,9,15,9,Regular Season
203552,43.3,75.0,16,4,0,0,Regular Season
203552,-21.7,262.5,16,4,16,4,Regular Season
203552,-194.9,187.5,15,10,15,10,Regular Season
203552,216.5,150.0,15,10,15,10,Regular Season
203552,194.9,187.5,13,8,13,8,Regular Season
203552,-216.5,150.0,12,3,12,3,Regular Season
203552,216.5,75.0,11,6,10,5,Regular Season
203552,43.3,0.0,11,7,0,0,Regular Season
203552,21.7,262.5,11,4,11,4,Regular Season
203552,65.0,37.5,11,4,0,0,Regular Season
203552,-173.2,225.0,10,4,10,4,Regular Season
203552,-21.7,37.5,9,5,0,0,Regular Season
203552,86.6,225.0,9,5,9,5,Regular Season
203552,216.5,0.0,9,4,9,4,Regular Season
203552,-129.9,150.0,9,3,0,0,Regular Season
203552,-86.6,225.0,9,2,9,2,Regular Season
203552,0.0,75.0,8,4,0,0,Regular Season
203552,86.6,0.0,7,5,0,0,Regular Season
203552,108.3,37.5,7,4,0,0,Regular Season
203552,129.9,150.0,7,6,0,0,Regular Season
203552,173.2,225.0,6,3,6,3,Regular Season
203552,-65.0,262.5,6,0,6,0,Regular Season
203552,21.7,112.5,6,2,0,0,Regular Season
203552,65.0,262.5,6,3,6,3,Regular Season
203552,-238.2,37.5,6,1,6,1,Regular Season
203552,108.3,112.5,6,3,0,0,Regular Season
203552,-173.2,150.0,6,2,6,2,Regular Season
203552,108.3,262.5,6,4,6,4,Regular Season
203552,-86.6,75.0,5,2,0,0,Regular Season
203552,65.0,112.5,5,3,0,0,Regular Season
203552,129.9,75.0,5,2,0,0,Regular Season
203552,43.3,150.0,5,3,0,0,Regular Season
203552,-216.5,75.0,5,3,4,3,Regular Season
203552,21.7,187.5,5,4,0,0,Regular Season
203552,65.0,187.5,5,2,0,0,Regular Season
203552,173.2,150.0,4,3,4,3,Regular Season
203552,238.2,112.5,4,3,4,3,Regular Season
203552,-108.3,112.5,4,2,0,0,Regular Season
203552,86.6,75.0,4,1,0,0,Regular Season
203552,151.6,37.5,4,4,0,0,Regular Season
203552,-108.3,262.5,4,3,4,3,Regular Season
203552,194.9,112.5,3,1,2,1,Regular Season
203552,129.9,0.0,3,1,0,0,Regular Season
203552,-43.3,300.0,3,2,3,2,Regular Season
203552,108.3,187.5,3,2,0,0,Regular Season
203552,-65.0,37.5,3,2,0,0,Regular Season
203552,-108.3,37.5,3,3,0,0,Regular Season
203552,-43.3,0.0,3,2,0,0,Regular Season
203552,151.6,262.5,3,0,3,0,Regular Season
203552,86.6,150.0,3,2,0,0,Regular Season
203552,-86.6,150.0,3,2,0,0,Regular Season
203552,-65.0,112.5,3,2,0,0,Regular Season
203584,-194.9,187.5,8,3,8,3,Regular Season
203584,-238.2,37.5,8,2,8,2,Regular Season
203584,-216.5,0.0,8,4,8,4,Regular Season
203584,0.0,0.0,8,5,0,0,Regular Season
203584,216.5,0.0,7,3,7,3,Regular Season
203584,151.6,187.5,7,3,7,3,Regular Season
203584,-129.9,225.0,7,3,7,3,Regular Season
203584,238.2,37.5,7,4,7,4,Regular Season
203584,129.9,225.0,6,0,6,0,Regular Season
203584,-151.6,187.5,6,2,6,2,Regular Season
203584,-108.3,262.5,5,0,5,0,Regular Season
203584,21.7,262.5,5,2,5,2,Regular Season
203584,-216.5,150.0,5,1,5,1,Regular Season
203584,-21.7,37.5,4,4,0,0,Regular Season
203584,173.2,225.0,4,3,4,3,Regular Season
203584,86.6,225.0,4,3,4,3,Regular Season
203584,21.7,37.5,4,2,0,0,Regular Season
203584,194.9,187.5,4,2,4,2,Regular Season
203584,151.6,262.5,4,0,4,0,Regular Season
203584,65.0,262.5,4,1,4,1,Regular Season
203584,-151.6,262.5,4,1,4,1,Regular Season
203584,108.3,262.5,4,1,4,1,Regular Season
203584,-21.7,262.5,3,0,3,0,Regular Season
203584,216.5,75.0,3,1,3,1,Regular Season
203584,238.2,112.5,3,1,3,1,Regular Season
203584,-21.7,112.5,3,1,0,0,Regular Season
203584,-65.0,262.5,3,1,3,1,Regular Season
203584,86.6,150.0,3,1,0,0,Regular Season
203585,0.0,0.0,29,21,0,0,Regular Season
203585,238.2,37.5,16,2,16,2,Regular Season
203585,-216.5,0.0,12,3,12,3,Regular Season
203585,21.7,37.5,10,5,0,0,Regular Season
203585,-21.7,37.5,9,3,0,0,Regular Season
203585,0.0,75.0,8,2,0,0,Regular Season
203585,-43.3,75.0,7,4,0,0,Regular Season
203585,216.5,75.0,7,1,6,1,Regular Season
203585,216.5,0.0,6,3,6,3,Regular Season
203585,-129.9,225.0,5,1,5,1,Regular Season
203585,-21.7,112.5,5,2,0,0,Regular Season
203585,65.0,37.5,5,3,0,0,Regular Season
203585,-238.2,37.5,5,1,5,1,Regular Season
203585,43.3,0.0,4,1,0,0,Regular Season
203585,-151.6,187.5,4,2,4,2,Regular Season
203585,-173.2,150.0,3,1,3,1,Regular Season
203648,0.0,0.0,27,20,0,0,Regular Season
203648,-21.7,37.5,5,1,0,0,Regular Season
203658,0.0,0.0,32,18,0,0,Regular Season
203658,21.7,37.5,5,3,0,0,Regular Season
203658,-21.7,37.5,3,2,0,0,Regular Season
203894,0.0,0.0,84,60,0,0,Regular Season
203894,-129.9,225.0,30,15,30,15,Regular Season
203894,86.6,225.0,18,4,18,4,Regular Season
203894,-21.7,262.5,18,5,18,5,Regular Season
203894,-194.9,187.5,16,6,16,6,Regular Season
203894,21.7,37.5,15,8,0,0,Regular Season
203894,-65.0,262.5,14,5,14,5,Regular Season
203894,129.9,225.0,13,6,13,6,Regular Season
203894,-108.3,262.5,13,1,13,1,Regular Season
203894,-216.5,0.0,12,2,12,2,Regular Season
203894,-21.7,37.5,11,3,0,0,Regular Season
203894,-151.6,187.5,10,1,10,1,Regular Season
203894,-86.6,225.0,8,3,7,3,Regular Season
203894,-173.2,225.0,8,5,8,5,Regular Season
203894,65.0,262.5,8,4,8,4,Regular Season
203894,0.0,150.0,8,3,0,0,Regular Season
203894,-173.2,150.0,8,3,8,3,Regular Season
203894,21.7,112.5,8,2,0,0,Regular Season
203894,-238.2,37.5,7,1,7,1,Regular Season
203894,21.7,262.5,7,2,7,2,Regular Season
203894,108.3,262.5,7,4,7,4,Regular Season
203894,238.2,37.5,7,1,7,1,Regular Season
203894,-238.2,112.5,6,1,6,1,Regular Season
203894,0.0,75.0,6,0,0,0,Regular Season
203894,-216.5,150.0,6,1,6,1,Regular Season
203894,43.3,150.0,6,3,0,0,Regular Season
203894,-21.7,112.5,5,1,0,0,Regular Season
203894,-86.6,150.0,5,2,0,0,Regular Season
203894,-43.3,0.0,5,2,0,0,Regular Season
203894,-65.0,112.5,5,0,0,0,Regular Season
203894,43.3,0.0,5,3,0,0,Regular Season
203894,-65.0,187.5,4,2,0,0,Regular Season
203894,86.6,150.0,4,2,0,0,Regular Season
203894,151.6,187.5,4,0,4,0,Regular Season
203894,43.3,225.0,3,1,2,0,Regular Season
203894,-43.3,150.0,3,2,0,0,Regular Season
203894,65.0,112.5,3,2,0,0,Regular Season
203894,43.3,75.0,3,1,0,0,Regular Season
203894,21.7,187.5,3,1,0,0,Regular Season
203894,-21.7,187.5,3,2,0,0,Regular Season
203894,-108.3,112.5,3,0,0,0,Regular Season
203894,173.2,225.0,3,1,3,1,Regular Season
203894,65.0,187.5,3,3,0,0,Regular Season
203895,0.0,0.0,47,32,0,0,Regular Season
203895,21.7,37.5,35,16,0,0,Regular Season
203895,-21.7,37.5,15,7,0,0,Regular Season
203895,-129.9,225.0,11,2,11,2,Regular Season
203895,129.9,225.0,11,5,11,5,Regular Season
203895,-216.5,0.0,9,6,9,6,Regular Season
203895,-151.6,187.5,9,1,9,1,Regular Season
203895,-238.2,37.5,8,3,8,3,Regular Season
203895,86.6,150.0,7,2,0,0,Regular Season
203895,-43.3,0.0,7,3,0,0,Regular Season
203895,194.9,187.5,7,3,7,3,Regular Season
203895,65.0,112.5,6,1,0,0,Regular Season
203895,-65.0,37.5,6,1,0,0,Regular Season
203895,-86.6,150.0,6,2,0,0,Regular Season
203895,-86.6,225.0,6,0,6,0,Regular Season
203895,151.6,187.5,6,2,6,2,Regular Season
203895,0.0,75.0,6,2,0,0,Regular Season
203895,21.7,112.5,5,1,0,0,Regular Season
203895,21.7,187.5,5,2,0,0,Regular Season
203895,238.2,112.5,5,3,5,3,Regular Season
203895,-108.3,37.5,5,2,0,0,Regular Season
203895,-43.3,75.0,5,3,0,0,Regular Season
203895,-108.3,262.5,5,1,5,1,Regular Season
203895,-43.3,150.0,5,1,0,0,Regular Season
203895,108.3,112.5,5,3,0,0,Regular Season
203895,43.3,0.0,5,0,0,0,Regular Season
203895,-108.3,112.5,4,1,0,0,Regular Season
203895,-173.2,225.0,4,1,4,1,Regular Season
203895,-65.0,187.5,4,1,0,0,Regular Season
203895,-21.7,262.5,4,3,4,3,Regular Season
203895,65.0,37.5,4,1,0,0,Regular Season
203895,129.9,150.0,4,3,0,0,Regular Season
203895,-194.9,187.5,4,1,4,1,Regular Season
203895,0.0,150.0,4,1,0,0,Regular Season
203895,151.6,112.5,4,3,0,0,Regular Season
203895,65.0,262.5,3,1,3,1,Regular Season
203895,-21.7,187.5,3,3,0,0,Regular Season
203895,43.3,150.0,3,1,0,0,Regular Season
203895,108.3,37.5,3,0,0,0,Regular Season
203895,151.6,37.5,3,0,0,0,Regular Season
203895,-129.9,75.0,3,1,0,0,Regular Season
203895,-21.7,112.5,3,1,0,0,Regular Season
203895,238.2,37.5,3,1,3,1,Regular Season
203895,-151.6,37.5,3,2,0,0,Regular Season
203895,-65.0,262.5,3,0,3,0,Regular Season
203895,173.2,225.0,3,3,3,3,Regular Season
203895,173.2,150.0,3,2,3,2,Regular Season
203895,21.7,262.5,3,0,3,0,Regular Season
203897,0.0,0.0,359,246,0,0,Regular Season
203897,21.7,37.5,57,20,0,0,Regular Season
203897,-21.7,37.5,54,10,0,0,Regular Season
203897,-129.9,225.0,37,18,37,18,Regular Season
203897,-216.5,0.0,36,14,32,13,Regular Season
203897,129.9,225.0,34,9,34,9,Regular Season
203897,21.7,262.5,30,8,30,8,Regular Season
203897,-86.6,225.0,28,9,27,9,Regular Season
203897,-43.3,0.0,24,8,0,0,Regular Season
203897,-21.7,262.5,22,6,22,6,Regular Season
203897,-65.0,262.5,22,7,22,7,Regular Season
203897,-151.6,187.5,21,6,20,6,Regular Season
203897,65.0,262.5,20,13,20,13,Regular Season
203897,216.5,0.0,17,5,16,5,Regular Season
203897,-173.2,225.0,17,6,17,6,Regular Season
203897,108.3,262.5,17,7,17,7,Regular Season
203897,86.6,225.0,16,7,15,7,Regular Season
203897,-108.3,262.5,16,4,16,4,Regular Season
203897,194.9,187.5,15,7,15,7,Regular Season
203897,43.3,0.0,15,7,0,0,Regular Season
203897,0.0,150.0,14,5,0,0,Regular Season
203897,151.6,187.5,14,5,14,5,Regular Season
203897,238.2,37.5,12,7,12,7,Regular Season
203897,-194.9,187.5,12,6,12,6,Regular Season
203897,-238.2,-37.5,12,8,12,8,Regular Season
203897,-43.3,75.0,11,0,0,0,Regular Season
203897,0.0,75.0,10,3,0,0,Regular Season
203897,-86.6,150.0,10,3,0,0,Regular Season
203897,173.2,225.0,10,4,10,4,Regular Season
203897,-151.6,262.5,10,3,10,3,Regular Season
203897,0.0,225.0,10,4,1,1,Regular Season
203897,-216.5,150.0,9,4,9,4,Regular Season
203897,-21.7,187.5,8,6,0,0,Regular Season
203897,21.7,187.5,8,2,0,0,Regular Season
203897,-65.0,37.5,6,0,0,0,Regular Season
203897,43.3,225.0,6,3,2,1,Regular Season
203897,86.6,150.0,6,2,0,0,Regular Season
203897,108.3,187.5,6,4,0,0,Regular Season
203897,-238.2,37.5,6,4,6,4,Regular Season
203897,173.2,0.0,6,2,0,0,Regular Season
203897,-43.3,150.0,6,2,0,0,Regular Season
203897,-65.0,112.5,5,2,0,0,Regular Season
203897,108.3,112.5,5,3,0,0,Regular Season
203897,-21.7,112.5,5,2,0,0,Regular Season
203897,-108.3,187.5,5,1,0,0,Regular Season
203897,129.9,0.0,5,0,0,0,Regular Season
203897,-129.9,0.0,5,0,0,0,Regular Season
203897,0.0,300.0,5,2,5,2,Regular Season
203897,-151.6,112.5,4,1,0,0,Regular Season
203897,173.2,150.0,4,0,4,0,Regular Season
203897,-86.6,0.0,4,2,0,0,Regular Season
203897,-43.3,300.0,4,2,4,2,Regular Season
203897,151.6,262.5,4,0,4,0,Regular Season
203897,216.5,150.0,4,3,4,3,Regular Season
203897,151.6,37.5,4,1,0,0,Regular Season
203897,-65.0,187.5,4,0,0,0,Regular Season
203897,-238.2,112.5,3,1,3,1,Regular Season
203897,-86.6,75.0,3,2,0,0,Regular Season
203897,43.3,300.0,3,1,3,1,Regular Season
203897,-173.2,150.0,3,0,2,0,Regular Season
203897,238.2,112.5,3,1,3,1,Regular Season
203897,-108.3,37.5,3,1,0,0,Regular Season
203897,43.3,75.0,3,0,0,0,Regular Season
203897,86.6,75.0,3,2,0,0,Regular Season
203897,-173.2,0.0,3,2,0,0,Regular Season
203897,65.0,37.5,3,0,0,0,Regular Season
203897,-194.9,262.5,3,0,3,0,Regular Season
203897,21.7,112.5,3,1,0,0,Regular Season
203897,-43.3,225.0,3,0,1,0,Regular Season
203897,-129.9,150.0,3,2,0,0,Regular Season
203897,43.3,150.0,3,0,0,0,Regular Season
203897,-151.6,37.5,3,2,0,0,Regular Season
203901,0.0,0.0,155,96,0,0,Regular Season
203901,21.7,37.5,40,12,0,0,Regular Season
203901,-21.7,37.5,26,10,0,0,Regular Season
203901,0.0,75.0,25,10,0,0,Regular Season
203901,21.7,112.5,12,3,0,0,Regular Season
203901,-21.7,112.5,11,4,0,0,Regular Season
203901,43.3,0.0,10,6,0,0,Regular Season
203901,129.9,225.0,8,2,8,2,Regular Season
203901,0.0,150.0,8,5,0,0,Regular Season
203901,65.0,37.5,8,4,0,0,Regular Season
203901,43.3,75.0,8,5,0,0,Regular Season
203901,-129.9,225.0,6,1,6,1,Regular Season
203901,-43.3,75.0,6,2,0,0,Regular Season
203901,-43.3,0.0,6,2,0,0,Regular Season
203901,-21.7,187.5,6,2,0,0,Regular Season
203901,86.6,0.0,6,4,0,0,Regular Season
203901,-65.0,37.5,5,2,0,0,Regular Season
203901,-21.7,262.5,5,2,5,2,Regular Season
203901,216.5,0.0,5,1,5,1,Regular Season
203901,-86.6,150.0,5,3,0,0,Regular Season
203901,151.6,187.5,4,0,4,0,Regular Season
203901,86.6,150.0,3,1,0,0,Regular Season
203901,86.6,75.0,3,1,0,0,Regular Season
203901,-65.0,262.5,3,0,3,0,Regular Season
203901,21.7,262.5,3,1,3,1,Regular Season
203901,-216.5,0.0,3,0,3,0,Regular Season
203901,65.0,262.5,3,0,3,0,Regular Season
203901,-173.2,225.0,3,0,3,0,Regular Season
203901,-216.5,150.0,3,0,3,0,Regular Season
203903,0.0,0.0,128,91,0,0,Regular Season
203903,21.7,37.5,59,31,0,0,Regular Season
203903,-21.7,37.5,37,19,0,0,Regular Season
203903,0.0,75.0,29,15,0,0,Regular Season
203903,-129.9,225.0,28,9,28,9,Regular Season
203903,-216.5,0.0,27,16,26,15,Regular Season
203903,43.3,75.0,25,11,0,0,Regular Season
203903,-151.6,187.5,24,7,23,7,Regular Season
203903,129.9,225.0,22,5,22,5,Regular Season
203903,-21.7,262.5,21,9,21,9,Regular Season
203903,-238.2,37.5,20,6,20,6,Regular Season
203903,65.0,37.5,18,10,0,0,Regular Season
203903,43.3,0.0,18,8,0,0,Regular Season
203903,-86.6,225.0,18,4,17,4,Regular Season
203903,151.6,187.5,18,5,18,5,Regular Season
203903,238.2,37.5,18,3,18,3,Regular Season
203903,216.5,0.0,18,9,17,8,Regular Season
203903,21.7,262.5,17,8,17,8,Regular Season
203903,86.6,225.0,16,9,15,8,Regular Season
203903,-194.9,187.5,16,5,16,5,Regular Season
203903,21.7,112.5,14,7,0,0,Regular Season
203903,65.0,262.5,14,7,14,7,Regular Season
203903,-216.5,150.0,14,8,14,8,Regular Season
203903,-43.3,0.0,14,8,0,0,Regular Season
203903,-173.2,225.0,12,7,12,7,Regular Season
203903,-65.0,262.5,12,4,12,4,Regular Season
203903,216.5,150.0,11,2,11,2,Regular Season
203903,65.0,112.5,11,7,0,0,Regular Season
203903,-65.0,37.5,10,3,0,0,Regular Season
203903,238.2,112.5,10,4,10,4,Regular Season
203903,-43.3,75.0,10,5,0,0,Regular Season
203903,-65.0,112.5,10,3,0,0,Regular Season
203903,194.9,187.5,9,2,9,2,Regular Season
203903,-216.5,75.0,8,4,8,4,Regular Season
203903,-21.7,112.5,7,4,0,0,Regular Season
203903,-108.3,262.5,7,1,7,1,Regular Season
203903,86.6,0.0,7,4,0,0,Regular Season
203903,216.5,75.0,6,3,6,3,Regular Season
203903,173.2,150.0,6,3,4,3,Regular Season
203903,-173.2,150.0,6,2,6,2,Regular Season
203903,-86.6,0.0,6,2,0,0,Regular Season
203903,0.0,150.0,5,0,0,0,Regular Season
203903,-108.3,112.5,5,1,0,0,Regular Season
203903,173.2,225.0,5,1,5,1,Regular Season
203903,108.3,262.5,5,1,5,1,Regular Season
203903,259.8,0.0,4,2,4,2,Regular Season
203903,-43.3,225.0,4,1,4,1,Regular Season
203903,-86.6,75.0,4,1,0,0,Regular Season
203903,-238.2,-37.5,4,1,4,1,Regular Season
203903,108.3,112.5,4,0,0,0,Regular Season
203903,43.3,225.0,4,2,4,2,Regular Season
203903,194.9,112.5,3,1,3,1,Regular Season
203903,86.6,75.0,3,2,0,0,Regular Season
203903,-86.6,150.0,3,2,0,0,Regular Season
203903,-238.2,112.5,3,2,3,2,Regular Season
203903,129.9,0.0,3,2,0,0,Regular Season
203903,238.2,-37.5,3,1,3,1,Regular Season
203914,0.0,0.0,108,76,0,0,Regular Season
203914,21.7,37.5,45,16,0,0,Regular Season
203914,-216.5,0.0,31,16,31,16,Regular Season
203914,43.3,0.0,18,6,0,0,Regular Season
203914,-21.7,37.5,16,7,0,0,Regular Season
203914,129.9,225.0,15,2,15,2,Regular Season
203914,-238.2,37.5,15,5,15,5,Regular Season
203914,-216.5,150.0,14,2,14,2,Regular Season
203914,-129.9,225.0,13,4,13,4,Regular Season
203914,21.7,112.5,13,4,0,0,Regular Season
203914,0.0,75.0,12,2,0,0,Regular Season
203914,238.2,37.5,12,6,12,6,Regular Season
203914,65.0,37.5,11,1,0,0,Regular Season
203914,-21.7,112.5,8,3,0,0,Regular Season
203914,21.7,262.5,8,4,8,4,Regular Season
203914,86.6,225.0,8,5,6,3,Regular Season
203914,-151.6,187.5,8,4,8,4,Regular Season
203914,151.6,187.5,7,4,6,3,Regular Season
203914,-21.7,262.5,7,0,7,0,Regular Season
203914,-173.2,150.0,7,1,7,1,Regular Season
203914,-43.3,0.0,7,2,0,0,Regular Season
203914,194.9,187.5,6,3,6,3,Regular Season
203914,216.5,0.0,6,2,6,2,Regular Season
203914,-194.9,187.5,6,3,6,3,Regular Season
203914,-65.0,262.5,6,1,6,1,Regular Season
203914,-86.6,225.0,5,0,5,0,Regular Season
203914,216.5,75.0,5,2,5,2,Regular Season
203914,-238.2,112.5,5,1,5,1,Regular Season
203914,216.5,150.0,4,2,4,2,Regular Season
203914,-194.9,112.5,4,1,3,1,Regular Season
203914,-173.2,225.0,4,1,4,1,Regular Season
203914,-43.3,75.0,4,2,0,0,Regular Season
203914,0.0,150.0,4,1,0,0,Regular Season
203914,-129.9,150.0,4,2,0,0,Regular Season
203914,-21.7,187.5,3,2,0,0,Regular Season
203914,108.3,262.5,3,0,3,0,Regular Season
203914,-65.0,112.5,3,2,0,0,Regular Season
203914,-65.0,187.5,3,0,0,0,Regular Season
203914,43.3,150.0,3,1,0,0,Regular Season
203914,-86.6,150.0,3,1,0,0,Regular Season
203914,43.3,75.0,3,0,0,0,Regular Season
203914,-108.3,112.5,3,2,0,0,Regular Season
203915,0.0,0.0,263,172,0,0,Regular Season
203915,21.7,37.5,60,28,0,0,Regular Season
203915,43.3,0.0,48,20,0,0,Regular Season
203915,-21.7,37.5,43,13,0,0,Regular Season
203915,129.9,225.0,39,11,39,11,Regular Season
203915,-129.9,225.0,36,15,36,15,Regular Season
203915,-21.7,262.5,31,14,31,14,Regular Season
203915,65.0,37.5,23,9,0,0,Regular Season
203915,-151.6,187.5,22,7,21,7,Regular Season
203915,151.6,187.5,22,6,21,6,Regular Season
203915,216.5,0.0,21,9,21,9,Regular Season
203915,43.3,75.0,19,4,0,0,Regular Season
203915,-194.9,187.5,18,6,18,6,Regular Season
203915,65.0,262.5,16,3,16,3,Regular Season
203915,-43.3,0.0,16,7,0,0,Regular Season
203915,21.7,262.5,16,5,16,5,Regular Season
203915,238.2,37.5,14,2,14,2,Regular Season
203915,-86.6,225.0,14,3,14,3,Regular Season
203915,0.0,75.0,14,9,0,0,Regular Season
203915,-65.0,262.5,13,3,13,3,Regular Season
203915,-65.0,37.5,13,4,0,0,Regular Season
203915,86.6,225.0,12,5,12,5,Regular Season
203915,65.0,112.5,11,1,0,0,Regular Season
203915,-173.2,225.0,11,2,11,2,Regular Season
203915,194.9,187.5,11,5,11,5,Regular Season
203915,-43.3,75.0,9,4,0,0,Regular Season
203915,216.5,75.0,9,2,9,2,Regular Season
203915,-216.5,150.0,9,0,9,0,Regular Season
203915,0.0,150.0,8,2,0,0,Regular Season
203915,108.3,262.5,8,3,8,3,Regular Season
203915,-21.7,112.5,8,3,0,0,Regular Season
203915,86.6,75.0,7,2,0,0,Regular Season
203915,216.5,150.0,7,1,7,1,Regular Season
203915,21.7,112.5,6,1,0,0,Regular Season
203915,-108.3,37.5,6,1,0,0,Regular Season
203915,-65.0,112.5,6,2,0,0,Regular Season
203915,173.2,225.0,6,3,6,3,Regular Season
203915,-108.3,262.5,6,1,6,1,Regular Season
203915,-216.5,0.0,6,2,5,2,Regular Season
203915,-216.5,75.0,5,1,5,1,Regular Season
203915,-108.3,112.5,5,2,0,0,Regular Season
203915,-86.6,75.0,5,2,0,0,Regular Season
203915,108.3,112.5,4,1,0,0,Regular Season
203915,-173.2,150.0,4,1,4,1,Regular Season
203915,-151.6,262.5,4,3,4,3,Regular Season
203915,43.3,150.0,4,1,0,0,Regular Season
203915,-238.2,37.5,4,2,4,2,Regular Season
203915,-86.6,150.0,3,2,0,0,Regular Season
203915,86.6,150.0,3,1,0,0,Regular Season
203915,108.3,187.5,3,2,0,0,Regular Season
203915,108.3,37.5,3,1,0,0,Regular Season
203915,-194.9,112.5,3,0,2,0,Regular Season
203915,-86.6,0.0,3,1,0,0,Regular Season
203915,-43.3,150.0,3,2,0,0,Regular Season
203915,129.9,0.0,3,1,0,0,Regular Season
203915,173.2,0.0,3,1,0,0,Regular Season
203915,151.6,262.5,3,0,3,0,Regular Season
203915,-238.2,-37.5,3,1,3,1,Regular Season
203915,129.9,75.0,3,1,0,0,Regular Season
203915,238.2,112.5,3,1,3,1,Regular Season
203918,0.0,0.0,17,13,0,0,Regular Season
203918,0.0,75.0,9,3,0,0,Regular Season
203918,-238.2,37.5,8,3,8,3,Regular Season
203918,238.2,37.5,7,3,7,3,Regular Season
203918,216.5,0.0,7,5,6,4,Regular Season
203918,-129.9,225.0,6,3,6,3,Regular Season
203918,-65.0,37.5,5,2,0,0,Regular Season
203918,-21.7,262.5,4,1,4,1,Regular Season
203918,21.7,37.5,4,3,0,0,Regular Season
203918,-86.6,225.0,4,1,4,1,Regular Season
203918,-65.0,112.5,4,0,0,0,Regular Season
203918,21.7,112.5,4,3,0,0,Regular Season
203918,0.0,150.0,4,2,0,0,Regular Season
203918,-216.5,0.0,4,3,4,3,Regular Season
203918,-21.7,112.5,4,1,0,0,Regular Season
203918,-108.3,37.5,4,1,0,0,Regular Season
203918,129.9,225.0,4,1,4,1,Regular Season
203918,238.2,112.5,3,2,3,2,Regular Season
203918,65.0,37.5,3,1,0,0,Regular Season
203918,108.3,262.5,3,1,3,1,Regular Season
203918,-238.2,112.5,3,1,3,1,Regular Season
203918,151.6,37.5,3,1,0,0,Regular Season
203918,-21.7,37.5,3,2,0,0,Regular Season
203918,108.3,37.5,3,2,0,0,Regular Season
203918,-173.2,150.0,3,3,3,3,Regular Season
203918,43.3,150.0,3,2,0,0,Regular Season
203920,0.0,0.0,57,42,0,0,Regular Season
203920,21.7,37.5,18,8,0,0,Regular Season
203920,0.0,75.0,15,4,0,0,Regular Season
203920,-21.7,37.5,15,8,0,0,Regular Season
203920,43.3,75.0,7,2,0,0,Regular Season
203920,-65.0,37.5,6,3,0,0,Regular Season
203920,65.0,37.5,6,1,0,0,Regular Season
203920,-43.3,75.0,4,0,0,0,Regular Season
203922,0.0,0.0,101,73,0,0,Regular Season
203922,21.7,37.5,29,16,0,0,Regular Season
203922,-21.7,37.5,24,15,0,0,Regular Season
