PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,PT_MEASURE_TYPE,PLAYER_OR_TEAM,SEASON_TYPE,TEAM_NAME,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,STL,BLK,DEF_RIM_FGM,DEF_RIM_FGA,DEF_RIM_FG_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,PAINT_TOUCH_FGM,PAINT_TOUCH_FGA,PAINT_TOUCH_FTM,PAINT_TOUCH_FTA,PAINT_TOUCH_FT_PCT,PAINT_TOUCH_PTS_PCT,PAINT_TOUCH_PASSES,PAINT_TOUCH_PASSES_PCT,PAINT_TOUCH_AST,PAINT_TOUCH_AST_PCT,PAINT_TOUCH_TOV,PAINT_TOUCH_TOV_PCT,PAINT_TOUCH_FOULS,PAINT_TOUCH_FOULS_PCT,ELBOW_TOUCH_FGM,ELBOW_TOUCH_FGA,ELBOW_TOUCH_FTM,ELBOW_TOUCH_FTA,ELBOW_TOUCH_FT_PCT,ELBOW_TOUCH_PTS_PCT,ELBOW_TOUCH_PASSES,ELBOW_TOUCH_PASSES_PCT,ELBOW_TOUCH_AST,ELBOW_TOUCH_AST_PCT,ELBOW_TOUCH_TOV,ELBOW_TOUCH_TOV_PCT,ELBOW_TOUCH_FOULS,ELBOW_TOUCH_FOULS_PCT
1628970.0,Miles Bridges,1610612766,CHA,64,23,41,1976.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.0,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,20.0,8.0,11.0,0.727,0.675,12.0,0.3,3.0,0.25,2.0,0.05,4.0,0.1
1629011.0,Mitchell Robinson,1610612752,NYK,61,20,41,1412.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763.0,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,10.0,9.0,12.0,0.75,0.275,61.0,0.763,5.0,0.082,2.0,0.025,6.0,0.075
1629671.0,Miye Oni,1610612762,UTA,10,5,5,109.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628964.0,Mo Bamba,1610612753,ORL,62,30,32,878.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.0,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,27.0,3.0,4.0,0.75,0.354,32.0,0.492,0.0,0.0,3.0,0.046,1.0,0.015
1628420.0,Monte Morris,1610612743,DEN,73,46,27,1637.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3370.0,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,13.0,0.0,0.0,0.0,0.571,14.0,0.5,4.0,0.286,1.0,0.036,0.0,0.0
1626149.0,Montrezl Harrell,1610612746,LAC,63,44,19,1749.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139.0,,,,,,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,0.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,107.0,25.0,32.0,0.781,0.7,66.0,0.314,15.0,0.227,16.0,0.076,15.0,0.071
1629021.0,Moritz Wagner,1610612764,WAS,45,15,30,835.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.0,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,0.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,34.0,8.0,10.0,0.8,0.579,31.0,0.408,7.0,0.226,5.0,0.066,5.0,0.066
1629650.0,Moses Brown,1610612757,POR,9,4,5,33.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1628539.0,Mychal Mulder,1610612744,GSW,7,3,4,204.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,2.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1626167.0,Myles Turner,1610612754,IND,62,37,25,1826.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.0,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,59.0,21.0,32.0,0.656,0.632,39.0,0.312,8.0,0.205,8.0,0.064,16.0,0.128
1629642.0,Nassir Little,1610612757,POR,48,22,26,572.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,0.0,0.0,0.0,0.714,6.0,0.429,1.0,0.167,1.0,0.071,0.0,0.0
1628513.0,Naz Mitrou-Long,1610612754,IND,5,3,2,47.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629675.0,Naz Reid,1610612750,MIN,30,8,22,495.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.0,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,36.0,9.0,12.0,0.75,0.79,16.0,0.258,3.0,0.188,3.0,0.048,6.0,0.097
202357.0,Nemanja Bjelica,1610612758,SAC,71,31,40,1981.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3695.0,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,13.0,0.0,0.0,0.0,0.328,43.0,0.672,10.0,0.233,3.0,0.047,0.0,0.0
203457.0,Nerlens Noel,1610612760,OKC,61,38,23,1127.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.0,,,,,,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,61.0,6.0,12.0,0.5,0.389,81.0,0.5,11.0,0.136,10.0,0.062,6.0,0.037
1629651.0,Nic Claxton,1610612751,BKN,15,5,10,187.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,11.0,6.0,8.0,0.75,0.762,4.0,0.19,2.0,0.5,2.0,0.095,3.0,0.143
1629638.0,Nickeil Alexander-Walker,1610612740,NOP,47,19,28,591.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.4,4.0,0.8,2.0,0.5,0.0,0.0,0.0,0.0
201587.0,Nicolas Batum,1610612766,CHA,21,6,15,471.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0
1629740.0,Nicolo Melli,1610612740,NOP,59,26,33,1016.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.0,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,18.0,6.0,8.0,0.75,0.569,27.0,0.529,12.0,0.444,0.0,0.0,3.0,0.059
1628430.0,Nigel Williams-Goss,1610612762,UTA,10,6,4,50.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203999.0,Nikola Jokić,1610612743,DEN,73,46,27,2335.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7094.0,,,,,,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,0.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,217.0,37.0,44.0,0.841,0.511,285.0,0.492,60.0,0.211,33.0,0.057,15.0,0.026
202696.0,Nikola Vučević,1610612753,ORL,62,28,34,1998.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4215.0,,,,,,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,145.0,22.0,26.0,0.846,0.448,214.0,0.542,36.0,0.168,16.0,0.041,11.0,0.028
203943.0,Noah Vonleh,1610612743,DEN,36,13,23,378.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.0,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,3.0,4.0,0.75,0.341,23.0,0.561,2.0,0.087,4.0,0.098,2.0,0.049
1626181.0,Norman Powell,1610612761,TOR,51,39,12,1436.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.0,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,11.0,3.0,4.0,0.75,0.667,11.0,0.458,1.0,0.091,0.0,0.0,2.0,0.083
203658.0,Norvel Pelle,1610612755,PHI,24,12,12,232.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,2.0,2.0,1.0,0.118,26.0,0.765,1.0,0.038,4.0,0.118,1.0,0.029
1628384.0,OG Anunoby,1610612761,TOR,68,49,19,2027.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.0,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,25.0,0.0,0.0,0.0,0.494,48.0,0.623,13.0,0.271,3.0,0.039,0.0,0.0
1629016.0,Omari Spellman,1610612750,MIN,49,11,38,886.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.0,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,27.0,10.0,10.0,1.0,0.373,44.0,0.53,7.0,0.159,2.0,0.024,5.0,0.06
1629052.0,Oshae Brissett,1610612761,TOR,19,15,4,135.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.5,3.0,0.75,1.0,0.333,0.0,0.0,0.0,0.0
203490.0,Otto Porter Jr.,1610612741,CHI,14,5,9,331.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0
200782.0,P.J. Tucker,1610612745,HOU,72,44,28,2467.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843.0,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,13.0,0.0,0.0,0.0,0.19,63.0,0.75,8.0,0.127,4.0,0.048,0.0,0.0
1629023.0,P.J. Washington,1610612766,CHA,57,22,35,1739.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.0,,,,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,41.0,18.0,24.0,0.75,0.689,41.0,0.398,5.0,0.122,6.0,0.058,12.0,0.117
1628408.0,PJ Dozier,1610612743,DEN,29,18,11,412.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.0,0.0,0.0,0.5,4.0,0.5,0.0,0.0,1.0,0.125,0.0,0.0
1627783.0,Pascal Siakam,1610612761,TOR,59,45,14,2072.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989.0,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,45.0,7.0,8.0,0.875,0.784,34.0,0.386,5.0,0.147,0.0,0.0,4.0,0.045
1626192.0,Pat Connaughton,1610612749,MIL,66,52,14,1234.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.0,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,16.0,2.0,2.0,1.0,0.622,14.0,0.378,3.0,0.214,6.0,0.162,1.0,0.027
201976.0,Patrick Beverley,1610612746,LAC,51,38,13,1342.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.25,11.0,0.917,4.0,0.364,0.0,0.0,0.0,0.0
1627775.0,Patrick McCaw,1610612761,TOR,36,26,10,891.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,1.0,2.0,0.5,0.875,2.0,0.25,0.0,0.0,0.0,0.0,1.0,0.125
202335.0,Patrick Patterson,1610612746,LAC,59,39,20,776.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.0,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,4.0,4.0,1.0,0.435,10.0,0.435,2.0,0.2,2.0,0.087,1.0,0.043
201988.0,Patty Mills,1610612759,SAS,65,27,38,1453.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.0,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,2.0,1.0,0.381,11.0,0.524,2.0,0.182,0.0,0.0,0.0,0.0
202331.0,Paul George,1610612746,LAC,48,34,14,1419.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512.0,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,14.0,4.0,4.0,1.0,0.523,23.0,0.523,5.0,0.217,3.0,0.068,1.0,0.023
200794.0,Paul Millsap,1610612743,DEN,51,30,21,1240.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.0,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,24.0,0.0,0.0,0.0,0.651,15.0,0.349,3.0,0.2,2.0,0.047,0.0,0.0
1628778.0,Paul Watson,1610612761,TOR,10,7,3,87.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626188.0,Quinn Cook,1610612747,LAL,44,31,13,508.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629683.0,Quinndary Weatherspoon,1610612759,SAS,11,5,6,78.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629628.0,RJ Barrett,1610612752,NYK,56,17,39,1704.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.0,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,0.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,17.0,6.0,12.0,0.5,0.872,11.0,0.282,2.0,0.182,4.0,0.103,5.0,0.128
200765.0,Rajon Rondo,1610612747,LAL,48,37,11,984.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,0.0,0.143,11.0,0.786,2.0,0.182,0.0,0.0,0.0,0.0
203526.0,Raul Neto,1610612755,PHI,54,29,25,668.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.0,0.0,0.0,0.667,2.0,0.333,1.0,0.5,1.0,0.167,0.0,0.0
1629730.0,Rayjon Tucker,1610612762,UTA,20,12,8,161.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
