PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1629011,21.7,37.5,7,3,0,0,Regular Season
1629011,43.3,0.0,3,1,0,0,Regular Season
1629012,0.0,0.0,139,108,0,0,Regular Season
1629012,21.7,37.5,110,52,0,0,Regular Season
1629012,-21.7,37.5,85,45,0,0,Regular Season
1629012,0.0,75.0,58,21,0,0,Regular Season
1629012,43.3,0.0,38,19,0,0,Regular Season
1629012,65.0,37.5,33,17,0,0,Regular Season
1629012,129.9,225.0,28,9,28,9,Regular Season
1629012,-43.3,0.0,27,21,0,0,Regular Season
1629012,21.7,262.5,26,7,26,7,Regular Season
1629012,43.3,75.0,25,9,0,0,Regular Season
1629012,86.6,225.0,22,9,22,9,Regular Season
1629012,-216.5,0.0,21,10,20,10,Regular Season
1629012,-43.3,75.0,20,9,0,0,Regular Season
1629012,-65.0,37.5,20,12,0,0,Regular Season
1629012,-21.7,262.5,19,6,19,6,Regular Season
1629012,-129.9,225.0,17,10,17,10,Regular Season
1629012,65.0,262.5,17,4,17,4,Regular Season
1629012,21.7,112.5,16,7,0,0,Regular Season
1629012,-86.6,225.0,16,5,16,5,Regular Season
1629012,238.2,37.5,16,7,16,7,Regular Season
1629012,-238.2,37.5,15,8,15,8,Regular Season
1629012,86.6,75.0,15,7,0,0,Regular Season
1629012,-151.6,187.5,12,2,12,2,Regular Season
1629012,151.6,187.5,12,4,12,4,Regular Season
1629012,0.0,150.0,11,5,0,0,Regular Season
1629012,-65.0,112.5,11,4,0,0,Regular Season
1629012,-86.6,75.0,11,3,0,0,Regular Season
1629012,-194.9,187.5,10,3,10,3,Regular Season
1629012,216.5,0.0,10,3,10,3,Regular Season
1629012,-216.5,150.0,10,5,10,5,Regular Season
1629012,-21.7,112.5,9,5,0,0,Regular Season
1629012,-108.3,262.5,7,6,7,6,Regular Season
1629012,-86.6,0.0,7,4,0,0,Regular Season
1629012,86.6,150.0,6,1,0,0,Regular Season
1629012,65.0,112.5,6,3,0,0,Regular Season
1629012,-216.5,75.0,6,2,5,2,Regular Season
1629012,43.3,150.0,6,3,0,0,Regular Season
1629012,-65.0,262.5,6,2,6,2,Regular Season
1629012,216.5,150.0,6,4,6,4,Regular Season
1629012,-238.2,112.5,6,4,6,4,Regular Season
1629012,238.2,112.5,5,1,5,1,Regular Season
1629012,-21.7,187.5,5,2,0,0,Regular Season
1629012,-43.3,150.0,5,3,0,0,Regular Season
1629012,173.2,225.0,5,5,5,5,Regular Season
1629012,-173.2,225.0,5,2,5,2,Regular Season
1629012,194.9,187.5,5,2,5,2,Regular Season
1629012,216.5,75.0,4,2,4,2,Regular Season
1629012,-129.9,75.0,4,3,0,0,Regular Season
1629012,-108.3,112.5,4,0,0,0,Regular Season
1629012,108.3,112.5,4,1,0,0,Regular Season
1629012,-65.0,187.5,3,0,0,0,Regular Season
1629012,-238.2,-37.5,3,1,3,1,Regular Season
1629012,173.2,150.0,3,0,3,0,Regular Season
1629012,108.3,262.5,3,3,3,3,Regular Season
1629012,-129.9,0.0,3,1,0,0,Regular Season
1629012,65.0,187.5,3,2,0,0,Regular Season
1629012,86.6,0.0,3,0,0,0,Regular Season
1629012,-86.6,150.0,3,2,0,0,Regular Season
1629012,0.0,225.0,3,1,2,0,Regular Season
1629013,0.0,0.0,30,21,0,0,Regular Season
1629013,238.2,37.5,13,5,13,5,Regular Season
1629013,21.7,37.5,12,6,0,0,Regular Season
1629013,-21.7,262.5,10,4,10,4,Regular Season
1629013,-21.7,37.5,10,4,0,0,Regular Season
1629013,-129.9,225.0,9,2,9,2,Regular Season
1629013,216.5,0.0,9,6,9,6,Regular Season
1629013,173.2,225.0,8,0,8,0,Regular Season
1629013,-216.5,0.0,8,3,8,3,Regular Season
1629013,216.5,150.0,8,3,8,3,Regular Season
1629013,43.3,0.0,7,4,0,0,Regular Season
1629013,-194.9,187.5,7,2,7,2,Regular Season
1629013,194.9,187.5,7,2,7,2,Regular Season
1629013,65.0,262.5,6,2,6,2,Regular Season
1629013,216.5,75.0,6,3,6,3,Regular Season
1629013,-238.2,37.5,6,1,6,1,Regular Season
1629013,0.0,75.0,6,2,0,0,Regular Season
1629013,151.6,187.5,5,2,5,2,Regular Season
1629013,21.7,262.5,5,1,5,1,Regular Season
1629013,-65.0,262.5,5,0,5,0,Regular Season
1629013,-216.5,150.0,5,0,5,0,Regular Season
1629013,-173.2,225.0,5,1,5,1,Regular Season
1629013,129.9,225.0,5,2,5,2,Regular Season
1629013,86.6,150.0,5,4,0,0,Regular Season
1629013,-43.3,0.0,5,3,0,0,Regular Season
1629013,0.0,150.0,4,2,0,0,Regular Season
1629013,238.2,112.5,4,1,4,1,Regular Season
1629013,108.3,112.5,4,4,0,0,Regular Season
1629013,0.0,300.0,3,1,3,1,Regular Season
1629013,-151.6,37.5,3,1,0,0,Regular Season
1629013,108.3,262.5,3,1,3,1,Regular Season
1629013,86.6,225.0,3,3,3,3,Regular Season
1629013,43.3,75.0,3,1,0,0,Regular Season
1629013,-151.6,187.5,3,1,3,1,Regular Season
1629014,0.0,0.0,87,61,0,0,Regular Season
1629014,21.7,37.5,45,21,0,0,Regular Season
1629014,-129.9,225.0,41,21,41,21,Regular Season
1629014,-21.7,37.5,40,14,0,0,Regular Season
1629014,-151.6,187.5,25,8,25,8,Regular Season
1629014,-65.0,262.5,23,10,23,10,Regular Season
1629014,129.9,225.0,23,6,23,6,Regular Season
1629014,-21.7,262.5,23,7,23,7,Regular Season
1629014,21.7,262.5,23,9,23,9,Regular Season
1629014,43.3,0.0,22,12,0,0,Regular Season
1629014,-194.9,187.5,18,3,18,3,Regular Season
1629014,-173.2,225.0,17,10,17,10,Regular Season
1629014,0.0,75.0,17,6,0,0,Regular Season
1629014,108.3,262.5,17,6,17,6,Regular Season
1629014,-86.6,225.0,15,6,15,6,Regular Season
1629014,-151.6,262.5,15,2,15,2,Regular Season
1629014,-65.0,37.5,15,8,0,0,Regular Season
1629014,65.0,262.5,14,6,14,6,Regular Season
1629014,-43.3,150.0,14,5,0,0,Regular Season
1629014,-108.3,262.5,13,7,13,7,Regular Season
1629014,-43.3,0.0,13,7,0,0,Regular Season
1629014,151.6,187.5,11,3,11,3,Regular Season
1629014,173.2,225.0,11,1,11,1,Regular Season
1629014,65.0,112.5,11,10,0,0,Regular Season
1629014,86.6,150.0,11,4,0,0,Regular Season
1629014,-238.2,37.5,10,3,10,3,Regular Season
1629014,-65.0,112.5,9,4,0,0,Regular Season
1629014,86.6,75.0,9,5,0,0,Regular Season
1629014,-86.6,150.0,9,4,0,0,Regular Season
1629014,0.0,150.0,9,3,0,0,Regular Season
1629014,-43.3,75.0,9,2,0,0,Regular Season
1629014,21.7,112.5,8,4,0,0,Regular Season
1629014,238.2,37.5,8,3,8,3,Regular Season
1629014,194.9,187.5,8,4,8,4,Regular Season
1629014,216.5,150.0,8,4,8,4,Regular Season
1629014,0.0,300.0,8,4,8,4,Regular Season
1629014,43.3,150.0,8,1,0,0,Regular Season
1629014,43.3,75.0,8,0,0,0,Regular Season
1629014,-108.3,112.5,6,3,0,0,Regular Season
1629014,-216.5,150.0,6,5,6,5,Regular Season
1629014,-216.5,0.0,6,2,6,2,Regular Season
1629014,-43.3,225.0,5,1,3,1,Regular Season
1629014,216.5,0.0,5,1,5,1,Regular Season
1629014,151.6,262.5,5,2,5,2,Regular Season
1629014,-21.7,112.5,5,4,0,0,Regular Season
1629014,-129.9,300.0,5,3,5,3,Regular Season
1629014,173.2,150.0,5,4,5,4,Regular Season
1629014,-108.3,37.5,5,0,0,0,Regular Season
1629014,65.0,37.5,5,0,0,0,Regular Season
1629014,-129.9,150.0,4,1,0,0,Regular Season
1629014,-129.9,75.0,4,1,0,0,Regular Season
1629014,-86.6,300.0,4,1,4,1,Regular Season
1629014,-173.2,150.0,4,3,4,3,Regular Season
1629014,151.6,112.5,4,1,0,0,Regular Season
1629014,-86.6,0.0,4,1,0,0,Regular Season
1629014,-151.6,37.5,4,1,0,0,Regular Season
1629014,108.3,112.5,3,3,0,0,Regular Season
1629014,129.9,150.0,3,1,0,0,Regular Season
1629014,129.9,0.0,3,2,0,0,Regular Season
1629014,173.2,0.0,3,0,0,0,Regular Season
1629014,-151.6,112.5,3,0,0,0,Regular Season
1629014,-194.9,112.5,3,0,2,0,Regular Season
1629014,43.3,225.0,3,1,3,1,Regular Season
1629014,-238.2,112.5,3,1,3,1,Regular Season
1629014,-216.5,75.0,3,1,2,0,Regular Season
1629014,151.6,37.5,3,2,0,0,Regular Season
1629014,-86.6,75.0,3,3,0,0,Regular Season
1629014,43.3,300.0,3,0,3,0,Regular Season
1629014,-21.7,187.5,3,0,0,0,Regular Season
1629018,0.0,0.0,71,50,0,0,Regular Season
1629018,-129.9,225.0,34,9,34,9,Regular Season
1629018,-194.9,187.5,32,18,32,18,Regular Season
1629018,-21.7,37.5,27,11,0,0,Regular Season
1629018,21.7,262.5,25,11,25,11,Regular Season
1629018,-216.5,0.0,24,10,23,10,Regular Season
1629018,0.0,75.0,24,11,0,0,Regular Season
1629018,194.9,187.5,24,10,24,10,Regular Season
1629018,-216.5,150.0,23,8,23,8,Regular Season
1629018,216.5,150.0,22,11,22,11,Regular Season
1629018,-21.7,262.5,21,7,21,7,Regular Season
1629018,21.7,37.5,21,10,0,0,Regular Season
1629018,-151.6,187.5,20,9,18,8,Regular Season
1629018,129.9,225.0,20,7,20,7,Regular Season
1629018,-173.2,225.0,18,8,18,8,Regular Season
1629018,151.6,187.5,18,6,17,6,Regular Season
1629018,-238.2,37.5,18,8,18,8,Regular Season
1629018,-86.6,225.0,17,8,15,6,Regular Season
1629018,-65.0,262.5,14,6,14,6,Regular Season
1629018,21.7,112.5,13,6,0,0,Regular Season
1629018,-43.3,75.0,12,5,0,0,Regular Season
1629018,65.0,262.5,12,3,12,3,Regular Season
1629018,238.2,37.5,12,4,12,4,Regular Season
1629018,-21.7,187.5,12,3,0,0,Regular Season
1629018,0.0,150.0,11,3,0,0,Regular Season
1629018,43.3,75.0,11,6,0,0,Regular Season
1629018,21.7,187.5,11,4,0,0,Regular Season
1629018,43.3,0.0,11,6,0,0,Regular Season
1629018,-238.2,112.5,10,6,10,6,Regular Season
1629018,108.3,262.5,10,3,10,3,Regular Season
1629018,-65.0,112.5,9,2,0,0,Regular Season
1629018,-173.2,150.0,9,6,8,5,Regular Season
1629018,216.5,0.0,9,6,9,6,Regular Season
1629018,-43.3,0.0,9,5,0,0,Regular Season
1629018,86.6,225.0,9,1,9,1,Regular Season
1629018,-216.5,75.0,9,2,8,1,Regular Season
1629018,173.2,225.0,8,3,8,3,Regular Season
1629018,-129.9,150.0,8,4,0,0,Regular Season
1629018,-21.7,112.5,8,4,0,0,Regular Season
1629018,86.6,75.0,7,3,0,0,Regular Season
1629018,-108.3,262.5,7,3,7,3,Regular Season
1629018,216.5,75.0,6,2,4,1,Regular Season
1629018,108.3,112.5,6,2,0,0,Regular Season
1629018,129.9,150.0,6,2,0,0,Regular Season
1629018,65.0,37.5,6,3,0,0,Regular Season
1629018,-151.6,37.5,6,4,0,0,Regular Season
1629018,-65.0,187.5,6,2,0,0,Regular Season
1629018,65.0,112.5,6,3,0,0,Regular Season
1629018,43.3,150.0,5,2,0,0,Regular Season
1629018,151.6,112.5,5,1,0,0,Regular Season
1629018,-43.3,150.0,5,2,0,0,Regular Season
1629018,86.6,150.0,5,2,0,0,Regular Season
1629018,-65.0,37.5,5,2,0,0,Regular Season
1629018,-194.9,112.5,4,1,2,0,Regular Season
1629018,129.9,75.0,4,2,0,0,Regular Season
1629018,173.2,75.0,4,1,0,0,Regular Season
1629018,-151.6,262.5,4,1,4,1,Regular Season
1629018,-151.6,112.5,4,2,0,0,Regular Season
1629018,-173.2,75.0,4,0,0,0,Regular Season
1629018,173.2,150.0,4,1,3,1,Regular Season
1629018,-86.6,150.0,4,2,0,0,Regular Season
1629018,238.2,112.5,3,2,3,2,Regular Season
1629018,108.3,37.5,3,0,0,0,Regular Season
1629018,-129.9,0.0,3,1,0,0,Regular Season
1629018,-238.2,-37.5,3,0,3,0,Regular Season
1629018,65.0,187.5,3,0,0,0,Regular Season
1629018,259.8,75.0,3,0,3,0,Regular Season
1629018,129.9,0.0,3,1,0,0,Regular Season
1629020,0.0,0.0,44,30,0,0,Regular Season
1629020,21.7,37.5,17,9,0,0,Regular Season
1629020,-21.7,37.5,11,5,0,0,Regular Season
1629020,238.2,37.5,7,4,7,4,Regular Season
1629020,-43.3,0.0,6,5,0,0,Regular Season
1629020,216.5,75.0,5,1,5,1,Regular Season
1629020,216.5,0.0,4,1,4,1,Regular Season
1629020,-216.5,0.0,3,0,3,0,Regular Season
1629020,0.0,75.0,3,0,0,0,Regular Season
1629021,0.0,0.0,200,162,0,0,Regular Season
1629021,21.7,37.5,80,48,0,0,Regular Season
1629021,-21.7,37.5,71,40,0,0,Regular Season
1629021,43.3,0.0,31,23,0,0,Regular Season
1629021,-43.3,0.0,22,12,0,0,Regular Season
1629021,238.2,37.5,13,6,13,6,Regular Season
1629021,-216.5,0.0,11,4,11,4,Regular Season
1629021,-86.6,225.0,10,2,10,2,Regular Season
1629021,-21.7,262.5,10,6,10,6,Regular Season
1629021,216.5,0.0,9,3,9,3,Regular Season
1629021,0.0,75.0,8,0,0,0,Regular Season
1629021,-129.9,225.0,7,1,7,1,Regular Season
1629021,21.7,262.5,7,2,7,2,Regular Season
1629021,151.6,187.5,6,4,6,4,Regular Season
1629021,65.0,37.5,6,2,0,0,Regular Season
1629021,129.9,225.0,5,1,5,1,Regular Season
1629021,65.0,262.5,4,1,4,1,Regular Season
1629021,86.6,225.0,4,1,4,1,Regular Season
1629021,-65.0,37.5,4,1,0,0,Regular Season
1629021,-65.0,262.5,3,1,3,1,Regular Season
1629021,-238.2,37.5,3,1,3,1,Regular Season
1629021,216.5,150.0,3,1,3,1,Regular Season
1629021,216.5,75.0,3,0,3,0,Regular Season
1629021,-151.6,187.5,3,1,3,1,Regular Season
1629022,0.0,0.0,60,41,0,0,Regular Season
1629022,129.9,225.0,26,14,26,14,Regular Season
1629022,21.7,37.5,22,11,0,0,Regular Season
1629022,43.3,0.0,21,7,0,0,Regular Season
1629022,-21.7,262.5,19,6,19,6,Regular Season
1629022,-216.5,0.0,19,7,18,6,Regular Season
1629022,65.0,262.5,15,4,15,4,Regular Season
1629022,-129.9,225.0,14,7,14,7,Regular Season
1629022,-151.6,187.5,12,2,12,2,Regular Season
1629022,151.6,187.5,11,2,11,2,Regular Season
1629022,-21.7,37.5,11,5,0,0,Regular Season
1629022,216.5,0.0,10,4,10,4,Regular Season
1629022,238.2,37.5,10,5,10,5,Regular Season
1629022,173.2,225.0,10,3,10,3,Regular Season
1629022,-173.2,225.0,10,4,10,4,Regular Season
1629022,21.7,262.5,10,5,10,5,Regular Season
1629022,86.6,225.0,9,5,9,5,Regular Season
1629022,-194.9,187.5,9,4,9,4,Regular Season
1629022,21.7,187.5,8,0,0,0,Regular Season
1629022,0.0,75.0,8,1,0,0,Regular Season
1629022,-65.0,262.5,8,3,8,3,Regular Season
1629022,194.9,187.5,8,3,8,3,Regular Season
1629022,216.5,75.0,8,2,8,2,Regular Season
1629022,108.3,262.5,7,3,7,3,Regular Season
1629022,-216.5,150.0,7,2,7,2,Regular Season
1629022,-238.2,-37.5,7,5,7,5,Regular Season
1629022,65.0,37.5,7,4,0,0,Regular Season
1629022,-43.3,0.0,6,3,0,0,Regular Season
1629022,65.0,187.5,6,4,0,0,Regular Season
1629022,-238.2,37.5,6,3,6,3,Regular Season
1629022,-21.7,187.5,6,2,0,0,Regular Season
1629022,-86.6,225.0,6,2,6,2,Regular Season
1629022,108.3,112.5,5,2,0,0,Regular Season
1629022,21.7,112.5,5,2,0,0,Regular Season
1629022,-108.3,262.5,4,1,4,1,Regular Season
1629022,0.0,150.0,4,2,0,0,Regular Season
1629022,129.9,0.0,4,1,0,0,Regular Season
1629022,-43.3,225.0,3,0,2,0,Regular Season
1629022,129.9,150.0,3,2,0,0,Regular Season
1629022,-65.0,187.5,3,1,0,0,Regular Season
1629022,86.6,150.0,3,2,0,0,Regular Season
1629022,108.3,37.5,3,1,0,0,Regular Season
1629022,65.0,112.5,3,1,0,0,Regular Season
1629022,-108.3,187.5,3,1,0,0,Regular Season
1629022,86.6,75.0,3,1,0,0,Regular Season
1629022,0.0,225.0,3,0,0,0,Regular Season
1629022,238.2,112.5,3,0,3,0,Regular Season
1629022,151.6,112.5,3,1,0,0,Regular Season
1629022,-216.5,75.0,3,2,3,2,Regular Season
1629023,0.0,0.0,114,89,0,0,Regular Season
1629023,-21.7,37.5,55,29,0,0,Regular Season
1629023,0.0,75.0,52,22,0,0,Regular Season
1629023,21.7,37.5,52,29,0,0,Regular Season
1629023,-129.9,225.0,34,10,34,10,Regular Season
1629023,-216.5,0.0,34,10,33,10,Regular Season
1629023,129.9,225.0,29,9,29,9,Regular Season
1629023,-151.6,187.5,28,10,28,10,Regular Season
1629023,238.2,37.5,24,4,24,4,Regular Season
1629023,-238.2,37.5,22,5,22,5,Regular Season
1629023,151.6,187.5,22,7,22,7,Regular Season
1629023,216.5,0.0,20,6,20,6,Regular Season
1629023,65.0,37.5,17,7,0,0,Regular Season
1629023,-86.6,225.0,16,6,16,6,Regular Season
1629023,-194.9,187.5,15,5,15,5,Regular Season
1629023,-216.5,150.0,15,4,15,4,Regular Season
1629023,-21.7,262.5,15,3,15,3,Regular Season
1629023,-43.3,75.0,15,3,0,0,Regular Season
1629023,65.0,262.5,15,10,15,10,Regular Season
1629023,43.3,0.0,13,4,0,0,Regular Season
1629023,86.6,225.0,13,5,13,5,Regular Season
1629023,194.9,187.5,13,2,13,2,Regular Season
1629023,21.7,262.5,12,4,12,4,Regular Season
1629023,43.3,75.0,12,8,0,0,Regular Season
1629023,-173.2,225.0,10,2,10,2,Regular Season
1629023,-21.7,112.5,9,3,0,0,Regular Season
1629023,-65.0,262.5,9,3,9,3,Regular Season
1629023,-43.3,0.0,8,5,0,0,Regular Season
1629023,-108.3,262.5,8,3,8,3,Regular Season
1629023,21.7,112.5,8,6,0,0,Regular Season
1629023,216.5,150.0,8,4,8,4,Regular Season
1629023,-238.2,112.5,7,4,7,4,Regular Season
1629023,173.2,225.0,6,2,6,2,Regular Season
1629023,-65.0,37.5,5,3,0,0,Regular Season
1629023,-259.8,0.0,5,1,5,1,Regular Season
1629023,-86.6,75.0,5,0,0,0,Regular Season
1629023,86.6,75.0,5,4,0,0,Regular Season
1629023,-65.0,112.5,5,3,0,0,Regular Season
1629023,-238.2,-37.5,4,0,4,0,Regular Season
1629023,86.6,0.0,4,1,0,0,Regular Season
1629023,108.3,262.5,4,1,4,1,Regular Season
1629023,-173.2,150.0,3,3,3,3,Regular Season
1629023,-43.3,225.0,3,2,3,2,Regular Season
1629023,238.2,112.5,3,2,3,2,Regular Season
1629023,108.3,37.5,3,2,0,0,Regular Season
1629023,-108.3,37.5,3,0,0,0,Regular Season
1629026,0.0,0.0,67,50,0,0,Regular Season
1629026,-216.5,0.0,13,9,13,9,Regular Season
1629026,-194.9,187.5,12,4,12,4,Regular Season
1629026,43.3,0.0,11,7,0,0,Regular Season
1629026,216.5,0.0,10,3,10,3,Regular Season
1629026,21.7,37.5,10,5,0,0,Regular Season
1629026,-21.7,37.5,9,0,0,0,Regular Season
1629026,238.2,37.5,8,2,8,2,Regular Season
1629026,-129.9,225.0,8,2,8,2,Regular Season
1629026,129.9,225.0,8,2,8,2,Regular Season
1629026,151.6,187.5,7,4,7,4,Regular Season
1629026,-65.0,262.5,7,3,7,3,Regular Season
1629026,-238.2,37.5,7,1,7,1,Regular Season
1629026,-43.3,0.0,5,3,0,0,Regular Season
1629026,65.0,262.5,5,2,5,2,Regular Season
1629026,194.9,187.5,4,1,4,1,Regular Season
1629026,-216.5,150.0,4,4,4,4,Regular Season
1629026,86.6,150.0,4,0,0,0,Regular Season
1629026,21.7,262.5,4,1,4,1,Regular Season
1629026,0.0,75.0,3,1,0,0,Regular Season
1629026,-151.6,187.5,3,2,3,2,Regular Season
1629026,108.3,262.5,3,0,3,0,Regular Season
1629026,-129.9,75.0,3,0,0,0,Regular Season
1629026,-216.5,75.0,3,3,3,3,Regular Season
1629026,-21.7,262.5,3,1,3,1,Regular Season
1629026,86.6,225.0,3,2,3,2,Regular Season
1629026,216.5,150.0,3,0,3,0,Regular Season
1629026,238.2,-37.5,3,0,3,0,Regular Season
1629027,0.0,0.0,77,50,0,0,Regular Season
1629027,21.7,37.5,49,24,0,0,Regular Season
1629027,-129.9,225.0,42,18,42,18,Regular Season
1629027,21.7,112.5,41,23,0,0,Regular Season
1629027,43.3,75.0,38,17,0,0,Regular Season
1629027,-21.7,37.5,35,16,0,0,Regular Season
1629027,-21.7,112.5,32,18,0,0,Regular Season
1629027,-21.7,262.5,31,10,31,10,Regular Season
1629027,0.0,75.0,30,14,0,0,Regular Season
1629027,129.9,225.0,27,7,27,7,Regular Season
1629027,-108.3,262.5,27,10,27,10,Regular Season
1629027,65.0,262.5,27,11,27,11,Regular Season
1629027,86.6,225.0,26,13,22,10,Regular Season
1629027,-65.0,262.5,26,12,26,12,Regular Season
1629027,21.7,262.5,23,7,23,7,Regular Season
1629027,108.3,262.5,21,6,21,6,Regular Season
1629027,-43.3,0.0,20,10,0,0,Regular Season
1629027,-86.6,225.0,19,6,18,5,Regular Season
1629027,-43.3,75.0,18,7,0,0,Regular Season
1629027,65.0,37.5,17,6,0,0,Regular Season
1629027,43.3,0.0,16,5,0,0,Regular Season
1629027,-151.6,262.5,14,5,14,5,Regular Season
1629027,-173.2,225.0,14,6,14,6,Regular Season
1629027,-151.6,187.5,14,7,14,7,Regular Season
1629027,-65.0,112.5,12,7,0,0,Regular Season
1629027,65.0,112.5,12,3,0,0,Regular Season
1629027,0.0,300.0,11,4,11,4,Regular Season
1629027,151.6,187.5,10,4,8,4,Regular Season
1629027,151.6,262.5,9,2,9,2,Regular Season
1629027,-194.9,187.5,9,6,9,6,Regular Season
1629027,-65.0,37.5,9,3,0,0,Regular Season
1629027,-43.3,300.0,8,1,8,1,Regular Season
1629027,-86.6,75.0,8,3,0,0,Regular Season
1629027,194.9,187.5,8,2,8,2,Regular Season
1629027,216.5,0.0,8,3,8,3,Regular Season
1629027,-86.6,150.0,7,5,0,0,Regular Season
1629027,86.6,75.0,7,4,0,0,Regular Season
1629027,108.3,187.5,7,2,0,0,Regular Season
1629027,-108.3,37.5,7,2,0,0,Regular Season
1629027,173.2,225.0,7,4,7,4,Regular Season
1629027,43.3,225.0,6,2,5,1,Regular Season
1629027,-129.9,300.0,6,2,6,2,Regular Season
1629027,108.3,37.5,6,3,0,0,Regular Season
1629027,65.0,187.5,6,2,0,0,Regular Season
1629027,108.3,112.5,5,0,0,0,Regular Season
1629027,-43.3,150.0,5,0,0,0,Regular Season
1629027,86.6,150.0,5,2,0,0,Regular Season
1629027,-173.2,300.0,5,2,5,2,Regular Season
1629027,43.3,150.0,5,3,0,0,Regular Season
1629027,-216.5,75.0,5,0,5,0,Regular Season
1629027,-21.7,187.5,5,2,0,0,Regular Season
1629027,-129.9,75.0,4,1,0,0,Regular Season
1629027,-86.6,300.0,4,2,4,2,Regular Season
1629027,129.9,150.0,4,2,0,0,Regular Season
1629027,86.6,300.0,4,2,4,2,Regular Season
1629027,0.0,150.0,4,0,0,0,Regular Season
1629027,21.7,187.5,4,2,0,0,Regular Season
1629027,43.3,300.0,4,2,4,2,Regular Season
1629027,-129.9,0.0,4,3,0,0,Regular Season
1629027,-216.5,0.0,4,3,4,3,Regular Season
1629027,0.0,225.0,3,3,0,0,Regular Season
1629027,-65.0,187.5,3,1,0,0,Regular Season
1629027,-108.3,187.5,3,3,0,0,Regular Season
1629027,-108.3,112.5,3,1,0,0,Regular Season
1629027,238.2,37.5,3,2,3,2,Regular Season
1629027,238.2,112.5,3,1,3,1,Regular Season
1629027,86.6,0.0,3,1,0,0,Regular Season
1629027,129.9,300.0,3,1,3,1,Regular Season
1629027,129.9,75.0,3,1,0,0,Regular Season
1629027,-238.2,37.5,3,2,3,2,Regular Season
1629027,216.5,75.0,3,1,3,1,Regular Season
1629027,216.5,150.0,3,2,3,2,Regular Season
1629028,0.0,0.0,148,115,0,0,Regular Season
1629028,21.7,37.5,82,47,0,0,Regular Season
1629028,-21.7,37.5,52,36,0,0,Regular Season
1629028,0.0,150.0,48,21,0,0,Regular Season
1629028,0.0,75.0,44,22,0,0,Regular Season
1629028,21.7,112.5,39,15,0,0,Regular Season
1629028,-21.7,112.5,29,11,0,0,Regular Season
1629028,-43.3,150.0,22,9,0,0,Regular Season
1629028,43.3,75.0,21,13,0,0,Regular Season
1629028,43.3,150.0,21,11,0,0,Regular Season
1629028,21.7,187.5,21,11,0,0,Regular Season
1629028,65.0,112.5,18,5,0,0,Regular Season
1629028,43.3,0.0,17,11,0,0,Regular Season
1629028,86.6,150.0,16,11,0,0,Regular Season
1629028,-43.3,75.0,16,7,0,0,Regular Season
1629028,-21.7,187.5,14,8,0,0,Regular Season
1629028,-108.3,37.5,13,6,0,0,Regular Season
1629028,-86.6,150.0,12,6,0,0,Regular Season
1629028,65.0,37.5,10,6,0,0,Regular Season
1629028,-65.0,112.5,10,7,0,0,Regular Season
1629028,-43.3,0.0,10,6,0,0,Regular Season
1629028,108.3,37.5,7,5,0,0,Regular Season
1629028,-86.6,75.0,7,5,0,0,Regular Season
1629028,-129.9,75.0,6,3,0,0,Regular Season
1629028,86.6,75.0,6,5,0,0,Regular Season
1629028,-65.0,37.5,6,3,0,0,Regular Season
1629028,65.0,187.5,5,3,0,0,Regular Season
1629028,151.6,37.5,4,1,0,0,Regular Season
1629028,108.3,112.5,4,2,0,0,Regular Season
1629028,-65.0,187.5,3,3,0,0,Regular Season
1629028,-86.6,0.0,3,2,0,0,Regular Season
1629028,0.0,225.0,3,2,0,0,Regular Season
1629028,-151.6,37.5,3,1,0,0,Regular Season
1629028,238.2,37.5,3,1,3,1,Regular Season
1629029,0.0,0.0,159,134,0,0,Regular Season
1629029,-129.9,225.0,75,33,75,33,Regular Season
1629029,21.7,37.5,70,41,0,0,Regular Season
1629029,129.9,225.0,56,24,56,24,Regular Season
1629029,-21.7,262.5,54,20,54,20,Regular Season
1629029,43.3,0.0,49,32,0,0,Regular Season
1629029,65.0,37.5,48,25,0,0,Regular Season
1629029,-21.7,37.5,41,32,0,0,Regular Season
1629029,21.7,262.5,41,16,41,16,Regular Season
1629029,-194.9,187.5,41,12,41,12,Regular Season
1629029,65.0,262.5,40,18,40,18,Regular Season
1629029,-65.0,262.5,39,13,39,13,Regular Season
1629029,-151.6,187.5,36,18,36,18,Regular Season
1629029,-173.2,225.0,36,17,36,17,Regular Season
1629029,43.3,75.0,32,20,0,0,Regular Season
1629029,-65.0,37.5,32,19,0,0,Regular Season
1629029,-108.3,262.5,28,9,28,9,Regular Season
1629029,21.7,112.5,27,15,0,0,Regular Season
1629029,86.6,225.0,27,11,27,11,Regular Season
1629029,151.6,187.5,26,13,26,13,Regular Season
1629029,0.0,75.0,25,11,0,0,Regular Season
1629029,-216.5,150.0,25,5,25,5,Regular Season
1629029,65.0,112.5,24,9,0,0,Regular Season
1629029,86.6,75.0,24,7,0,0,Regular Season
1629029,0.0,150.0,23,11,0,0,Regular Season
1629029,-129.9,150.0,22,11,0,0,Regular Season
1629029,108.3,262.5,21,8,21,8,Regular Season
1629029,-21.7,112.5,20,7,0,0,Regular Season
1629029,-43.3,75.0,20,12,0,0,Regular Season
1629029,-86.6,75.0,19,8,0,0,Regular Season
1629029,-86.6,225.0,19,6,19,6,Regular Season
1629029,108.3,112.5,19,9,0,0,Regular Season
1629029,86.6,150.0,18,4,0,0,Regular Season
